3,30,6037,20100115,20100116,1,2010,1,0.1251714643,0.2446453533,0.4533159444,0.5800596576,0.5234674252,1.677066368,1.573905455,1.941119101,2.170538714,1.507131271,1.74577761,2.937068444,2.406759114,2.996037707,2.453607601,1.960833238,3.212124837,3.282953344,2.975502831,1.964238378,1.778249897,1.053623382,1.016010933,0.9549924015,41.53420047,41.53420047,0,3.282953344,0.1251714643,1,7,1015,905,0
3,30,6033,20100116,20100117,1,2010,1,2.939366907,5.473183015,5.321013451,5.752701837,6.611282153,5.960500398,5.077760034,6.65,5.262455368,4.015965456,3.974229156,3.876261293,4.02048738,4.30982459,4.229774985,3.829226297,2.865531948,3.856750707,4.063047353,3.674533668,3.467697645,2.944440932,2.863599425,2.14914128,103.1887753,103.1887753,0,6.65,2.14914128,1,7,1013,901,0
3,30,6034,20100116,20100117,1,2010,1,1.272431669,2.416796048,2.367748063,2.946855561,3.754389619,4.13240697,3.158276997,4.116806306,5.035064064,3.454877823,3.939938848,5.499451326,6.65,6.343074128,4.65662021,5.70050291,4.401260202,4.673935764,5.310221461,6.248092293,4.177764904,3.052561187,2.452048684,1.871939845,97.63306488,97.63306488,0,6.65,1.272431669,1,7,1013,902,0
3,30,6035,20100116,20100117,1,2010,1,2.347437935,4.342646145,5.066861708,5.26349,5.438829735,6.65,6.65,6.65,6.65,6.612584236,6.047712365,6.221745168,6.65,6.65,6.65,6.584911484,6.564757289,6.65,6.65,6.65,5.524932551,3.703222469,3.885439092,3.400258877,137.5048291,137.5048291,0,6.65,2.347437935,1,7,1014,903,0
3,30,6036,20100116,20100117,1,2010,1,1.938155241,2.364681966,2.665531898,2.613563701,2.972910402,2.889501343,2.993358402,2.989909969,2.658028442,2.265321226,2.667040202,3.083388065,5.072221161,4.764990958,4.258304011,3.652008128,3.823381229,4.191052719,4.493467174,3.834264195,3.363205111,3.120529091,3.909738048,4.112855256,80.69740794,80.69740794,0,5.072221161,1.938155241,1,7,1014,904,0
3,30,6037,20100116,20100117,1,2010,1,1.024313136,1.637540811,2.227615919,2.588053049,2.64202176,2.956821958,2.737841714,3.070507204,2.337335457,2.904908695,3.617537783,3.728653529,3.777118982,4.633667477,6.085870303,5.517350321,5.876160367,4.698457125,5.061219825,4.425158444,3.932633426,3.873337664,3.326187183,3.085873833,85.76618596,85.76618596,0,6.085870303,1.024313136,1,7,1015,905,0
3,30,6033,20100117,20100118,1,2010,1,2.881814406,3.402825508,4.758562203,6.65,6.65,5.44554084,5.556002768,4.943539899,6.65,6.65,5.745377878,3.911292431,4.010227022,2.698777463,4.038805996,2.679406392,3.612481535,4.138145423,4.350816346,4.994267726,4.383567172,4.45448516,5.691391422,6.65,114.9473276,114.9473276,0,6.65,2.679406392,1,7,1013,901,0
3,30,6034,20100117,20100118,1,2010,1,2.282577256,2.532568224,3.455052063,3.746506891,3.854983916,4.439657164,4.662118158,6.13334645,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,4.370674761,4.155879074,4.096754989,4.315586594,5.906209758,127.1019153,127.1019153,0,6.65,2.282577256,1,7,1013,902,0
3,30,6035,20100117,20100118,1,2010,1,3.469478336,3.448381769,4.073543525,6.65,6.65,5.271998876,2.605560531,2.973422928,4.578692767,2.819142279,2.802715185,2.848348148,1.923431447,2.189195657,1.811001675,1.230266299,1.403317527,1.840715888,2.9815,3.144489085,2.886334028,2.279377042,2.313515052,2.990088182,75.18451623,75.18451623,0,6.65,1.230266299,1,7,1014,903,0
3,30,6036,20100117,20100118,1,2010,1,3.809696548,5.255508003,4.636601439,4.840457113,4.832281418,2.469227758,1.616305373,2.314832825,4.138455149,3.262577662,2.814077626,2.104944858,2.246248218,1.791863758,1.417758494,0.7290699379,0.9085191576,0.768853809,1.306492149,1.241639787,0.8219258415,0.6036214702,0.6343324795,0.7755966968,55.34088757,55.34088757,0,5.255508003,0.6036214702,1,7,1014,904,0
3,30,6037,20100117,20100118,1,2010,1,3.367377672,4.215356655,4.972059762,5.942637084,6.607955024,5.679675263,6.234057338,6.374029443,6.65,6.65,6.65,5.630600497,4.39255501,4.008762393,4.943366257,4.251842443,3.965806003,4.487384097,5.097701908,4.29807054,3.937538524,3.37740203,3.315523043,3.670005628,118.7197066,118.7197066,0,6.65,3.315523043,1,7,1015,905,0
3,30,6033,20100118,20100119,1,2010,1,5.858209751,5.494451156,5.642815008,5.470648073,5.914692166,5.171530372,4.425169652,5.139385508,4.320679434,2.264469278,2.846129188,2.792458451,3.910928775,4.524978743,3.993790399,2.633892767,1.864232427,1.538408528,1.381824567,1.489965277,1.286859632,1.0103946,0.6877517194,0.5030980399,80.16676351,80.16676351,0,5.914692166,0.5030980399,1,7,1013,901,0
3,30,6034,20100118,20100119,1,2010,1,4.882224734,5.158381071,3.950917079,3.567125112,4.430910238,4.163739203,4.403649231,3.996919993,3.305179308,1.879216823,2.07218078,2.869837635,2.895304658,3.115889879,3.335866306,1.958136134,1.572786443,1.256615252,0.6977276308,0.8395913348,0.9185719149,0.9500692835,0.26565559,0.1200918906,62.60658752,62.60658752,0,5.158381071,0.1200918906,1,7,1013,902,0
3,30,6035,20100118,20100119,1,2010,1,2.16408319,3.075567444,3.763337056,3.189912927,3.817743193,5.049734548,2.682244412,2.754400699,3.033620761,1.398812427,0.6308419997,0.4857696223,1.226350372,1.221601265,1.161688489,1.159321589,0.9332675319,1.129078348,1.552280032,1.428607434,1.134392099,0.6190365927,0.3254581389,0.3202679705,44.25741814,44.25741814,0,5.049734548,0.3202679705,1,7,1014,903,0
3,30,6036,20100118,20100119,1,2010,1,0.4157144583,0.6886255571,0.7778208817,0.9002881427,1.230573952,0.9071981268,0.9880248348,1.058516158,0.8728611033,0.1420496154,0.02368155216,0.03727707369,0.3918655701,0.5589673124,0.4111209105,0.2279837845,0,0,0,0,0,0.04138471072,0,0,9.673953743,9.673953743,0,1.230573952,0,1,7,1014,904,0
3,30,6037,20100118,20100119,1,2010,1,4.600351081,4.735419634,3.954099595,2.895122854,3.407269234,3.3072052,2.720460227,3.472512233,3.460930084,1.025182432,0.8212523821,1.484697841,2.040276998,2.910654198,4.023467097,3.60590131,3.432065626,3.318112568,2.694358824,2.485575176,1.796074925,1.568531252,0.7995690521,1.16538088,65.7244707,65.7244707,0,4.735419634,0.7995690521,1,7,1015,905,0
3,30,6033,20100119,20100120,1,2010,1,0.698918699,0.8580115137,1.042471403,0.7735433656,0.9333358635,1.116234883,1.087918913,0.8741489571,0.7257451108,1.023428287,0.9207079004,0.9063940259,1.324449359,1.065059107,1.433528978,1.800627975,2.197567733,3.09488182,1.82186748,1.218491641,1.133339903,1.964048396,1.374657915,1.052038085,30.44141732,30.44141732,0,3.09488182,0.698918699,1,7,1013,901,0
3,30,6034,20100119,20100120,1,2010,1,0.07872471309,0.1671853873,0.08661216391,0.0804248407,0.1192369828,0.2005466607,0.499795938,0.4904255898,0.09176859075,0.2247349117,0.09116836484,0.1820227612,0.5498404338,1.092966212,1.241634433,1.438012927,1.509103058,2.173536307,1.861538788,2.169831438,2.544637933,2.848401585,2.39694234,1.844591111,23.98368347,23.98368347,0,2.848401585,0.07872471309,1,7,1013,902,0
3,30,6035,20100119,20100120,1,2010,1,0.3710395893,0.5372628205,0.4996736519,0.2674979268,0.2633047934,0.3627124118,0.4847657815,0.7119926352,0.6486816855,0.8685353763,1.305266815,1.445710451,1.674349817,2.101342669,1.483711735,2.031815762,2.271551593,2.910907486,3.40926744,2.917967634,2.335733066,2.303191475,1.533796491,2.186237285,34.92631639,34.92631639,0,3.40926744,0.2633047934,1,7,1014,903,0
3,30,6036,20100119,20100120,1,2010,1,0,0,0,0,0,0,0,0.04909767425,0.04269252577,0.0517797515,0.01354768175,0.2133688262,0.2851385459,0.7789676409,1.179511966,0.6383715225,1.026756823,1.451836334,1.357569067,1.046033505,0.8887029024,1.120161579,0.7389764191,1.226361904,12.10887467,12.10887467,0,1.451836334,0,1,7,1014,904,0
3,30,6037,20100119,20100120,1,2010,1,1.27047449,1.49440422,1.175200879,1.658475104,1.671397084,1.222969418,1.798790965,3.341605755,2.49577133,2.436689405,3.13313237,3.653560585,3.599689859,3.124840714,3.194942574,3.071334885,4.593436001,5.408993254,5.673625734,4.573275058,3.700869336,3.992958097,1.693237966,1.94485129,69.92452637,69.92452637,0,5.673625734,1.175200879,1,7,1015,905,0
3,30,6033,20100120,20100121,1,2010,1,0.7461215274,0.7911992768,0.711680963,0.6111967003,0.7441797172,0.5988202495,1.187067243,1.260877789,1.193417624,1.276145257,2.197988781,2.836304612,5.092824528,6.12737555,6.65,6.65,6.325871809,6.65,6.65,6.450131711,4.251662512,5.216617431,3.222154654,2.076312447,79.51795038,79.51795038,0,6.65,0.5988202495,1,7,1013,901,0
3,30,6034,20100120,20100121,1,2010,1,0.8394058757,0.6180297126,1.097884766,1.293853679,1.000088573,1.091303572,1.979801453,1.09882618,1.271371666,1.317545383,1.332362082,0.7080218197,0.8381434724,1.89147508,1.943604388,2.455910551,2.445829256,2.266690717,1.13037502,0.4289943719,0.4018958182,0.7425562951,0.3656971081,0.2540604491,28.81372729,28.81372729,0,2.455910551,0.2540604491,1,7,1013,902,0
3,30,6035,20100120,20100121,1,2010,1,0.9193152423,0.4633970074,0.2708799559,0.1353660764,0.3261364052,0.122084918,0.3608761064,0.5565026301,0.6990154635,1.117096856,1.388847819,1.248459103,1.210074527,1.646193166,1.522376183,3.292515734,3.011945905,3.193226861,4.201992241,3.92908969,2.633568302,4.041900561,4.368269079,4.055086345,44.71421618,44.71421618,0,4.368269079,0.122084918,1,7,1014,903,0
3,30,6036,20100120,20100121,1,2010,1,1.265707138,0.775855304,1.08585202,0.8389641691,0.7059185033,0.2302037371,0.8306710283,0.6781069972,0.2027282622,0.5955230809,1.167341456,1.138021253,0.7203804252,0.5470117233,0.4730693697,1.045888702,0.9248989824,1.121893914,1.039068541,1.098895155,0.7448945492,1.240932517,1.521077278,1.078095468,21.07099957,21.07099957,0,1.521077278,0.2027282622,1,7,1014,904,0
3,30,6037,20100120,20100121,1,2010,1,1.449257947,0.8134066503,0.4777764714,1.028764056,0.9908917389,1.028098845,1.955775371,1.460138373,1.682447793,1.522408761,1.233221229,1.410002838,1.633772296,2.871465461,4.657118382,4.850791923,3.581081329,3.35566254,4.513600842,4.773301633,4.364575275,3.237895449,2.429519933,1.819606319,57.14058145,57.14058145,0,4.850791923,0.4777764714,1,7,1015,905,0
3,30,6033,20100121,20100122,1,2010,1,1.469822326,1.012531381,1.111330914,0.8164149194,1.038315866,1.381712428,1.126930253,1.193953024,1.389568376,2.433721756,3.061725379,2.510017484,2.869277866,2.951459139,2.72595995,3.345236799,4.177711272,3.115224693,2.300515069,2.120216349,1.494557931,1.030257979,0.8437495149,0.5405244189,46.06073509,46.06073509,0,4.177711272,0.5405244189,1,7,1013,901,0
3,30,6034,20100121,20100122,1,2010,1,0.4176885471,0.2287299004,0.3319683412,0.6407470676,0.6066964568,0.7260676841,1.142557275,1.755901217,1.488424337,3.063483526,3.873287903,3.073567234,2.724589822,2.855354678,2.415528864,2.509873923,2.006682398,2.163856225,2.188784928,1.873270146,1.840042096,1.459270558,1.780605967,1.861689032,43.02866813,43.02866813,0,3.873287903,0.2287299004,1,7,1013,902,0
3,30,6035,20100121,20100122,1,2010,1,4.131960424,5.018553131,3.761297395,3.686064375,2.784894683,2.571195689,2.954016242,2.344618563,2.524490485,3.594015099,3.855099031,3.876946457,5.882153738,5.190845714,3.505879616,3.649934874,3.336963404,3.692408992,2.910959829,3.087205388,2.885508828,1.752569888,2.052024827,2.165536913,81.21514358,81.21514358,0,5.882153738,1.752569888,1,7,1014,903,0
3,30,6036,20100121,20100122,1,2010,1,0.785824051,1.337622584,1.34497902,0.9471595312,0.4549360114,0.579880264,0.6872516969,0.868664115,0.3551760026,1.810039978,1.710521966,1.240647209,1.34627703,1.330590877,0.9936049966,0.9449507627,1.251796463,0.9742431891,1.357561124,2.215101666,2.109076912,1.193681023,1.485076885,1.299494789,28.62415815,28.62415815,0,2.215101666,0.3551760026,1,7,1014,904,0
3,30,6037,20100121,20100122,1,2010,1,2.167543457,2.092164878,1.518603242,1.824503703,1.197032898,0.9934784496,1.366871238,1.572703766,1.601408573,3.1032465,2.009699515,1.758950174,1.599948069,1.887170915,1.599094557,1.743086527,1.43170304,1.70937028,1.956954337,2.286390057,1.384322016,1.109116323,1.505161109,1.457904447,40.87642807,40.87642807,0,3.1032465,0.9934784496,1,7,1015,905,0
3,30,6033,20100122,20100123,1,2010,1,0.906937442,1.414508934,1.922502749,0.9687954358,0.6342435531,0.7582499806,0.6449000461,0.4902156442,0.589216978,0.8672698312,0.7117923427,0.4434795032,0.2150747749,0.166862032,0.01960916639,0,0,0,0,0,0.06953428075,0,0,0,10.82319269,10.82319269,0,1.922502749,0,1,7,1013,901,0
3,30,6034,20100122,20100123,1,2010,1,1.309241285,0.6926536014,0.9500122313,0.8846327843,0.8389600087,0.8318922904,1.058016596,0.8966700996,1.504381246,2.246285397,1.364648279,0.9147211348,0.7119585814,0.6131289472,0.6715699457,0.8893377544,0.608690338,0.4191730269,0.283738611,0.1078322806,0.02538569108,0.0115381248,0.08665162491,0.1276780414,18.04879792,18.04879792,0,2.246285397,0.0115381248,1,7,1013,902,0
3,30,6035,20100122,20100123,1,2010,1,3.408667434,2.90900269,2.439383836,1.689420099,1.387057557,0.8628330151,0.4172691124,0.470159517,0.5688311138,0.7040516134,0.3097046304,0.06150307873,0.3081910572,0.04126708156,0,0,0,0,0,0,0,0,0,0,15.57734184,15.57734184,0,3.408667434,0,1,7,1014,903,0
3,30,6036,20100122,20100123,1,2010,1,1.076293293,0.3883075277,0.642425053,0.04649749998,0.08060266053,0.02567794545,0.2495182107,0.1438757259,0.3120596007,0.2071447553,0.1663382743,0.1466218541,0.2456092967,0.04370419592,0.03597615407,0,0,0,0,0,0,0,0,0,3.810652048,3.810652048,0,1.076293293,0,1,7,1014,904,0
3,30,6037,20100122,20100123,1,2010,1,1.188589315,1.33188629,1.386971917,1.523466101,2.027865432,1.663824102,2.025683595,2.042654584,2.428847043,2.374151742,1.142342072,0.4974253072,0.5972262257,0.6318517985,0.1456734966,0.1247661727,0,0,0,0,0.1373063189,0.4695256387,0.3149234272,0.2782620507,22.33324263,22.33324263,0,2.428847043,0,1,7,1015,905,0
3,30,6033,20100123,20100124,1,2010,1,0,0,0.001017137757,0.04776384257,0.3627662113,0.4184843188,1.086099588,1.03624736,0.7956092742,0.4912781843,0.5932968365,0.3246031541,0.210023027,0.7690522839,1.11567887,1.18879426,1.435613384,1.219361658,0.7499651171,1.504378864,2.099597399,2.252111453,1.624891866,1.456598963,20.78323305,20.78323305,0,2.252111453,0,1,7,1013,901,0
3,30,6034,20100123,20100124,1,2010,1,1.009337993,0.2758988356,0.4234027851,0.4642893457,0.4798768344,0.2691837807,0.875906465,1.055450045,1.226748063,1.712572735,2.049696699,1.04894003,0.7903435749,0.971011394,1.573351664,2.439164436,2.946454008,2.649515296,2.768863878,2.573141884,2.878014296,1.996709628,1.70793347,1.134697507,35.32050465,35.32050465,0,2.946454008,0.2691837807,1,7,1013,902,0
3,30,6035,20100123,20100124,1,2010,1,0,0,0,0,0,0,0.119214522,0.2266138215,0.1428609832,0.2294104526,0.340132182,0.4064278139,0.3468967561,1.276826351,2.339271569,2.147582698,2.363397228,2.450903584,1.333791104,1.002170321,1.35319395,1.672271039,1.50306955,1.407465399,20.66149932,20.66149932,0,2.450903584,0,1,7,1014,903,0
3,30,6036,20100123,20100124,1,2010,1,0.004294168646,0,0,0.006984126169,0,0,0.05345574364,0.1791134106,0.07427185674,0.1735666808,0.2498480452,0.1924922683,0.1259584885,0.1079437686,0.7798428741,1.316135256,1.800429201,1.423531909,1.035656635,1.263223258,1.459924828,1.750365885,1.782838314,1.533763923,15.31364064,15.31364064,0,1.800429201,0,1,7,1014,904,0
3,30,6037,20100123,20100124,1,2010,1,0.4831168808,0.5874867338,0.7927951836,1.689700063,1.376032061,1.513780236,1.693198356,1.799617865,2.230778028,1.674700221,1.807465624,1.658300871,1.325037549,0.8205189737,1.395968928,1.765365712,2.882483934,2.308464872,0.8887580457,1.523077295,2.075392119,1.91955288,1.838217074,1.144296733,37.19410624,37.19410624,0,2.882483934,0.4831168808,1,7,1015,905,0
3,30,6033,20100124,20100125,1,2010,1,1.42062267,1.078345987,0.8055897339,1.024065976,1.310338829,1.376255613,0.8035108778,1.488702703,1.819100956,1.014343385,1.137675601,0.7500597605,0.7629265882,1.117233282,0.5212569997,0.7428913142,0.6394171032,0.9083933337,1.606724927,1.405156586,2.956588253,4.436365658,6.65,6.021599422,41.79716556,41.79716556,0,6.65,0.5212569997,1,7,1013,901,0
3,30,6034,20100124,20100125,1,2010,1,1.479620782,0.7303984394,0.224446944,0.4148674275,0.6157907087,1.020472151,0.9252212227,2.454970909,2.134049936,1.347876688,1.328876382,1.046100162,0.8710490308,0.8879670791,0.5836194607,1.122560175,1.471410803,1.303902817,1.537969199,2.03258115,1.949946643,1.999378805,2.362284704,2.858793752,32.70415537,32.70415537,0,2.858793752,0.224446944,1,7,1013,902,0
3,30,6035,20100124,20100125,1,2010,1,1.081254371,1.040613101,0.79843613,0.903832057,1.20962993,1.117536727,0.7031549334,1.091048632,1.190862342,0.9529470405,0.8810466155,0.9742506719,1.390887954,1.774402885,1.995586919,1.898332949,1.295937851,1.030107075,1.465069068,1.991575,2.577697845,2.952103992,2.855009668,2.711165393,35.88248915,35.88248915,0,2.952103992,0.7031549334,1,7,1014,903,0
3,30,6036,20100124,20100125,1,2010,1,1.660561028,1.076585615,0.641088031,0.6084553328,0.9751570044,1.013178774,1.278186642,2.473392966,2.637543948,1.418700289,1.725058553,1.553088875,2.184808228,2.250525689,2.049477472,2.481888075,1.159290869,0.8918947445,1.261226255,0.7265667427,1.870765528,2.204664736,1.87150998,1.75755725,37.77117263,37.77117263,0,2.637543948,0.6084553328,1,7,1014,904,0
3,30,6037,20100124,20100125,1,2010,1,1.54057828,1.240253808,0.614448738,1.068325861,0.705464353,0.9528727112,0.7789721382,1.251863929,1.587939585,1.186245874,1.249034742,0.9703403352,0.9241168764,1.55251172,0.5435575991,0.6605198012,0.4349366477,0.3445137674,0.8973346352,0.7078981885,0.8313650817,1.554871771,3.235701913,3.776005126,28.60967348,28.60967348,0,3.776005126,0.3445137674,1,7,1015,905,0
3,30,6033,20100125,20100126,1,2010,1,5.419637816,5.29373078,5.833270371,4.612305962,3.367061448,4.500935952,3.012825158,1.9612665,1.507104831,1.057547725,0.8885160775,0.6717138004,1.024269894,1.44505911,1.382611364,1.557888893,1.05749724,1.124986323,0.613619929,0.8849147436,0.3791085557,0.584451382,0.2529620272,0.6340761074,49.06736199,49.06736199,0,5.833270371,0.2529620272,1,7,1013,901,0
3,30,6034,20100125,20100126,1,2010,1,2.635420622,2.305169505,2.994602681,2.924298866,1.849312106,2.558575049,1.800856648,0.9683022528,0.6002992001,1.62712627,1.683609345,2.222076715,2.840799687,2.952421718,2.547643934,3.465512536,2.701649342,2.054117642,1.290052735,1.672902706,1.652086573,1.979095233,1.606487011,1.941964138,50.87438251,50.87438251,0,3.465512536,0.6002992001,1,7,1013,902,0
3,30,6035,20100125,20100126,1,2010,1,2.71639552,3.319831989,3.7344462,2.692229003,2.165080426,2.690659485,1.925826564,1.948129946,1.288712283,1.27501012,1.021045143,0.9403050571,1.061822957,1.267332213,1.410488487,1.85858429,1.303584975,1.243085222,0.6036957915,0.9426066386,0.6404663187,0.8976747558,0.618034686,0.8347981757,38.39984624,38.39984624,0,3.7344462,0.6036957915,1,7,1014,903,0
3,30,6036,20100125,20100126,1,2010,1,1.239603667,1.720877206,2.394495552,1.926732317,0.9682344606,1.671306963,0.9237046363,1.295999681,0.8758880514,1.041375872,0.8852690467,1.317914633,1.126907765,0.5435896646,0.4896525558,0.6448205813,0.2111802063,0.2772557077,0.2770898333,0.6237179201,0.6031489868,0.9445922699,0.9057048124,1.209581538,24.11864393,24.11864393,0,2.394495552,0.2111802063,1,7,1014,904,0
3,30,6037,20100125,20100126,1,2010,1,3.974923843,4.098964895,4.145374694,3.379857859,3.380692376,5.56606336,4.10043586,4.076043375,3.411767568,4.225438712,2.677760014,3.328128268,4.533939708,3.774828537,3.626395356,3.572452224,2.713912163,2.01253532,1.636878009,1.275509789,0.6787155558,0.8957986792,0.9481676693,0.7435653549,72.77814919,72.77814919,0,5.56606336,0.6787155558,1,7,1015,905,0
3,30,6033,20100126,20100127,1,2010,1,0.9499486757,0.7291192067,0.6053824308,0.3665305795,0.4703865735,0.7974456328,0.4149643318,0.397941671,0.7258959099,0.7318147805,0.2461379158,0,0.1412403599,0.06087407616,0.4063123662,0.1142013081,0.2299056391,0.2263288756,0.06905014659,0,0,0.169698314,0.4435436651,0.5135830532,8.810305512,8.810305512,0,0.9499486757,0,1,7,1013,901,0
3,30,6034,20100126,20100127,1,2010,1,2.86744261,3.218861264,2.854023272,2.203619898,2.558098513,3.072312964,1.89740229,1.93269451,2.254732841,2.361206173,2.460207676,1.992658488,2.30381881,2.308911842,3.229813218,1.78223401,1.568185151,1.063762029,1.120617875,0.4388654896,0.3837614903,0.7922516118,0.6284806245,0.6926660515,45.9866287,45.9866287,0,3.229813218,0.3837614903,1,7,1013,902,0
3,30,6035,20100126,20100127,1,2010,1,0.737554663,1.002627446,0.7478972046,0.4420866189,0.5562380126,0.7973244558,0.3843260886,0.9019173967,0.9516261203,0.4093673665,0.2277713948,0.2370319336,0.4513156208,0.2278322664,0.2499059302,0.2369475756,0.3748316155,0.374930585,0.484134104,0.2092195772,0.1782612069,0.3655260191,0.2146489626,0.3009022876,11.06422445,11.06422445,0,1.002627446,0.1782612069,1,7,1014,903,0
