3,2,0,20160814,20160815,1924.913378,1894.359198,1833.250836,1772.142475,1802.696656,1986.021739,2199.901004,2597.105352,2902.647158,3024.86388,3055.418061,3024.86388,2841.538796,2810.984616,2749.876255,2688.767893,2749.876255,2810.984616,2933.201338,2994.309699,2933.201338,2749.876255,2444.334449,2138.792642
3,2,0,20160815,20160816,1886.415111,1856.472014,1796.58582,1736.699626,1766.642723,1946.301305,2155.902984,2545.163245,2844.594214,2964.366602,2994.309699,2964.366602,2784.70802,2754.764923,2694.878729,2634.992535,2694.878729,2754.764923,2874.537311,2934.423505,2874.537311,2694.878729,2395.44776,2096.01679
3,2,0,20160816,20160817,1847.916843,1818.58483,1759.920803,1701.256776,1730.58879,1906.58087,2111.904964,2493.221137,2786.541271,2903.869325,2933.201338,2903.869325,2727.877245,2698.545231,2639.881204,2581.217178,2639.881204,2698.545231,2815.873285,2874.537311,2815.873285,2639.881204,2346.561071,2053.240937
3,2,0,20160817,20160818,1809.418576,1780.697646,1723.255786,1665.813927,1694.534856,1866.860435,2067.906943,2441.27903,2728.488328,2843.372047,2872.092977,2843.372047,2671.046469,2642.325539,2584.883679,2527.44182,2584.883679,2642.325539,2757.209258,2814.651117,2757.209258,2584.883679,2297.674382,2010.465084
3,2,0,20160818,20160819,1764.50393,1717.450492,1623.343616,1552.763458,1529.236739,1529.236739,1599.816897,1740.977211,1952.717683,2093.877997,2164.458154,2211.511592,2140.931435,2117.404716,2117.404716,2023.29784,1999.771121,2070.351278,2164.458154,2352.671907,2282.091749,2235.038311,2117.404716,1999.771121
3,2,0,20160819,20160820,1718.672659,1672.841388,1581.178846,1512.43194,1489.516305,1489.516305,1558.263211,1695.757024,1901.997743,2039.491555,2108.238462,2154.069733,2085.322826,2062.407191,2062.407191,1970.744649,1947.829014,2016.57592,2108.238462,2291.563545,2222.816639,2176.985368,2062.407191,1947.829014
3,2,0,20160820,20160821,1631.291904,1605.398381,1553.611337,1501.824292,1527.717815,1683.078948,1864.333604,2200.949394,2459.884617,2563.458706,2589.352228,2563.458706,2408.097572,2382.20405,2330.417005,2278.629961,2330.417005,2382.20405,2485.778139,2537.565184,2485.778139,2330.417005,2071.481783,1812.54656
3,2,0,20160821,20160822,1754.077316,1726.234819,1670.549825,1614.86483,1642.707328,1809.76231,2004.65979,2366.612252,2645.037222,2756.407211,2784.249708,2756.407211,2589.352228,2561.509731,2505.824737,2450.139743,2505.824737,2561.509731,2672.879719,2728.564714,2672.879719,2505.824737,2227.399766,1948.974795
3,2,0,20160822,20160823,1718.99577,1691.710122,1637.138828,1582.567534,1609.853181,1773.567064,1964.566594,2319.280007,2592.136478,2701.279066,2728.564714,2701.279066,2537.565184,2510.279537,2455.708242,2401.136948,2455.708242,2510.279537,2619.422125,2673.993419,2619.422125,2455.708242,2182.851771,1909.9953
3,2,0,20160823,20160824,1683.914223,1657.185426,1603.727832,1550.270237,1576.999034,1737.371818,1924.473398,2271.947762,2539.235733,2646.150922,2672.879719,2646.150922,2485.778139,2459.049342,2405.591747,2352.134153,2405.591747,2459.049342,2565.964531,2619.422125,2565.964531,2405.591747,2138.303776,1871.015804
3,2,0,20160824,20160825,1648.832677,1622.66073,1570.316835,1517.972941,1544.144888,1701.176571,1884.380202,2224.615516,2486.334989,2591.022778,2617.194725,2591.022778,2433.991095,2407.819147,2355.475253,2303.131358,2355.475253,2407.819147,2512.506936,2564.850831,2512.506936,2355.475253,2093.75578,1832.036308
3,2,0,20160825,20160826,1607.904206,1565.026761,1479.27187,1414.955701,1393.516979,1393.516979,1457.833147,1586.465483,1779.413988,1908.046325,1972.362493,2015.239938,1950.92377,1929.485047,1929.485047,1843.730156,1822.291434,1886.607602,1972.362493,2143.872275,2079.556107,2036.678661,1929.485047,1822.291434
3,2,0,20160826,20160827,1566.140461,1524.376715,1440.849224,1378.203605,1357.321733,1357.321733,1419.967351,1545.258588,1733.195443,1858.48668,1921.132298,1962.896044,1900.250426,1879.368553,1879.368553,1795.841061,1774.959189,1837.604807,1921.132298,2088.187281,2025.541662,1983.777917,1879.368553,1774.959189
3,2,0,20160827,20160828,1624.578768,1598.791804,1547.217875,1495.643945,1521.43091,1676.152698,1856.66145,2191.891989,2449.761635,2552.909493,2578.696458,2552.909493,2398.187706,2372.400741,2320.826812,2269.252883,2320.826812,2372.400741,2475.548599,2527.122529,2475.548599,2320.826812,2062.957166,1805.08752
3,2,0,20160828,20160829,1746.858891,1719.130972,1663.675134,1608.219296,1635.947215,1802.314729,1996.410161,2356.873107,2634.152296,2745.063971,2772.79189,2745.063971,2578.696458,2550.968539,2495.512701,2440.056863,2495.512701,2550.968539,2661.880214,2717.336052,2661.880214,2495.512701,2218.233512,1940.954323
3,2,0,20160829,20160830,1711.921713,1684.748352,1630.401631,1576.05491,1603.228271,1766.268434,1956.481958,2309.735644,2581.46925,2690.162692,2717.336052,2690.162692,2527.122529,2499.949168,2445.602447,2391.255726,2445.602447,2499.949168,2608.64261,2662.989331,2608.64261,2445.602447,2173.868842,1902.135237
3,2,0,20160830,20160831,1676.984535,1650.365733,1597.128129,1543.890524,1570.509327,1730.222139,1916.553754,2262.598182,2528.786204,2635.261412,2661.880214,2635.261412,2475.548599,2448.929797,2395.692193,2342.454589,2395.692193,2448.929797,2555.405006,2608.64261,2555.405006,2395.692193,2129.504172,1863.31615
3,2,0,20160831,20160901,1642.047357,1615.983114,1563.854626,1511.726138,1537.790382,1694.175845,1876.625551,2215.46072,2476.103158,2580.360133,2606.424377,2580.360133,2423.97467,2397.910426,2345.781939,2293.653451,2345.781939,2397.910426,2502.167402,2554.295889,2502.167402,2345.781939,2085.139501,1824.497064
3,2,0,20160901,20160902,1601.287316,1558.586321,1473.184331,1409.132839,1387.782341,1387.782341,1451.833834,1579.936819,1772.091297,1900.194282,1964.245775,2006.94677,1942.895277,1921.54478,1921.54478,1836.14279,1814.792292,1878.843785,1964.245775,2135.049755,2070.998263,2028.297268,1921.54478,1814.792292
3,2,0,20160902,20160903,1559.695438,1518.10356,1434.919803,1372.531986,1351.736046,1351.736046,1414.123864,1538.899499,1726.062952,1850.838587,1913.226404,1954.818282,1892.430465,1871.634526,1871.634526,1788.450769,1767.65483,1830.042647,1913.226404,2079.593918,2017.2061,1975.614222,1871.634526,1767.65483
3,2,0,20160903,20160904,1577.586821,1552.54576,1502.463639,1452.381517,1477.422578,1627.668942,1802.956366,2128.490155,2378.900761,2479.065004,2504.106064,2479.065004,2328.81864,2303.777579,2253.695458,2203.613337,2253.695458,2303.777579,2403.941822,2454.023943,2403.941822,2253.695458,2003.284851,1752.874245
3,2,0,20160904,20160905,1696.329915,1669.404043,1615.5523,1561.700556,1588.626428,1750.181658,1938.662759,2288.699091,2557.957808,2665.661294,2692.587166,2665.661294,2504.106064,2477.180193,2423.328449,2369.476706,2423.328449,2477.180193,2584.883679,2638.735423,2584.883679,2423.328449,2154.069733,1884.811016
3,2,0,20160905,20160906,1662.403316,1636.015962,1583.241254,1530.466545,1556.853899,1715.178025,1899.889504,2242.925109,2506.798651,2612.348068,2638.735423,2612.348068,2454.023943,2427.636589,2374.86188,2322.087172,2374.86188,2427.636589,2533.186006,2585.960714,2533.186006,2374.86188,2110.988338,1847.114796
3,2,0,20160906,20160907,1628.476718,1602.627881,1550.930208,1499.232534,1525.081371,1680.174392,1861.116249,2197.151127,2455.639495,2559.034842,2584.883679,2559.034842,2403.941822,2378.092985,2326.395311,2274.697638,2326.395311,2378.092985,2481.488332,2533.186006,2481.488332,2326.395311,2067.906943,1809.418576
3,2,0,20160907,20160908,1594.55012,1569.2398,1518.619162,1467.998523,1493.308842,1645.170758,1822.342994,2151.377146,2404.480339,2505.721617,2531.031936,2505.721617,2353.8597,2328.549381,2277.928742,2227.308104,2277.928742,2328.549381,2429.790659,2480.411297,2429.790659,2277.928742,2024.825549,1771.722355
3,2,0,20160908,20160909,1554.969088,1513.503246,1430.571561,1368.372798,1347.639877,1347.639877,1409.83864,1534.236167,1720.832458,1845.229985,1907.428748,1948.894591,1886.695827,1865.962906,1865.962906,1783.031221,1762.2983,1824.497064,1907.428748,2073.292118,2011.093354,1969.627512,1865.962906,1762.2983
3,2,0,20160909,20160910,1514.580281,1474.191473,1393.413858,1332.830647,1312.636243,1312.636243,1373.219455,1494.385877,1676.135511,1797.301933,1857.885144,1898.273952,1837.690741,1817.496337,1817.496337,1736.718722,1716.524318,1777.10753,1857.885144,2019.440374,1958.857163,1918.468356,1817.496337,1716.524318
3,2,0,20160910,20160911,1745.415206,1717.710202,1662.300196,1606.890189,1634.595193,1800.825212,1994.760235,2354.925278,2631.97531,2742.795323,2770.500326,2742.795323,2576.565304,2548.8603,2493.450294,2438.040287,2493.450294,2548.8603,2659.680313,2715.09032,2659.680313,2493.450294,2216.400261,1939.350229
3,2,0,20160911,20160912,1876.790544,1847.000218,1787.419565,1727.838913,1757.629239,1936.371196,2144.903479,2532.177718,2830.080979,2949.242283,2979.032609,2949.242283,2770.500326,2740.71,2681.129348,2621.548696,2681.129348,2740.71,2859.871305,2919.451957,2859.871305,2681.129348,2383.226087,2085.322826
3,2,0,20160912,20160913,1839.254733,1810.060213,1751.671174,1693.282135,1722.476655,1897.643772,2102.005409,2481.534163,2773.479359,2890.257437,2919.451957,2890.257437,2715.09032,2685.8958,2627.506761,2569.117722,2627.506761,2685.8958,2802.673879,2861.062918,2802.673879,2627.506761,2335.561566,2043.61637
3,2,0,20160913,20160914,1801.718922,1773.120209,1715.922783,1658.725357,1687.32407,1858.916348,2059.107339,2430.890609,2716.87774,2831.272592,2859.871305,2831.272592,2659.680313,2631.0816,2573.884174,2516.686748,2573.884174,2631.0816,2745.476453,2802.673879,2745.476453,2573.884174,2287.897044,2001.909913
3,2,0,20160914,20160915,1764.183111,1736.180205,1680.174392,1624.168578,1652.171485,1820.188924,2016.20927,2380.247055,2660.27612,2772.287746,2800.290653,2772.287746,2604.270307,2576.2674,2520.261587,2464.255774,2520.261587,2576.2674,2688.279026,2744.28484,2688.279026,2520.261587,2240.232522,1960.203457
3,2,0,20160915,20160916,1720.391332,1674.51423,1582.760025,1513.944372,1491.005821,1491.005821,1559.821474,1697.452781,1903.89974,2041.531047,2110.3467,2156.223802,2087.408149,2064.469598,2064.469598,1972.715394,1949.776843,2018.592496,2110.3467,2293.855109,2225.039456,2179.162354,2064.469598,1949.776843
3,2,0,20160916,20160917,1675.705843,1631.020353,1541.649375,1474.621142,1452.278397,1452.278397,1519.306631,1653.363098,1854.447799,1988.504267,2055.5325,2100.217989,2033.189756,2010.847011,2010.847011,1921.476033,1899.133288,1966.161522,2055.5325,2234.274457,2167.246223,2122.560734,2010.847011,1899.133288
3,2,0,20160917,20160918,1555.209702,1530.523834,1481.152098,1431.780361,1456.466229,1604.581439,1777.382517,2098.298805,2345.157488,2443.900961,2468.586829,2443.900961,2295.785751,2271.099883,2221.728146,2172.35641,2221.728146,2271.099883,2369.843356,2419.215093,2369.843356,2221.728146,1974.869463,1728.010781
3,2,0,20160918,20160919,1672.268497,1645.724553,1592.636664,1539.548775,1566.09272,1725.356386,1911.163997,2256.235274,2521.674718,2627.850496,2654.39444,2627.850496,2468.586829,2442.042885,2388.954996,2335.867107,2388.954996,2442.042885,2548.218663,2601.306551,2548.218663,2388.954996,2123.515552,1858.076108
3,2,0,20160919,20160920,1638.823127,1612.810062,1560.783931,1508.7578,1534.770865,1690.849258,1872.940717,2211.110569,2471.241224,2575.293486,2601.306551,2575.293486,2419.215093,2393.202027,2341.175896,2289.149765,2341.175896,2393.202027,2497.254289,2549.28042,2497.254289,2341.175896,2081.045241,1820.914586
3,2,0,20160920,20160921,1605.377757,1579.895571,1528.931198,1477.966824,1503.449011,1656.342131,1834.717437,2165.985863,2420.807729,2522.736476,2548.218663,2522.736476,2369.843356,2344.36117,2293.396796,2242.432423,2293.396796,2344.36117,2446.289916,2497.254289,2446.289916,2293.396796,2038.57493,1783.753064
3,2,0,20160921,20160922,1571.932387,1546.98108,1497.078464,1447.175849,1472.127157,1621.835003,1796.494157,2120.861158,2370.374235,2470.179466,2495.130774,2470.179466,2320.47162,2295.520312,2245.617696,2195.715081,2245.617696,2295.520312,2395.325543,2445.228158,2395.325543,2245.617696,1996.104619,1746.591542
3,2,0,20160922,20160923,1532.912789,1492.035115,1410.279766,1348.963254,1328.524417,1328.524417,1389.840929,1512.473952,1696.423487,1819.05651,1880.373021,1921.250696,1859.934184,1839.495347,1839.495347,1757.739998,1737.301161,1798.617673,1880.373021,2043.883719,1982.567207,1941.689533,1839.495347,1737.301161
3,2,0,20160923,20160924,1493.096873,1453.280956,1373.649123,1313.925248,1294.01729,1294.01729,1353.741164,1473.188914,1652.360539,1771.808289,1831.532164,1871.34808,1811.624205,1791.716247,1791.716247,1712.084414,1692.176456,1751.900331,1831.532164,1990.79583,1931.071955,1891.256039,1791.716247,1692.176456
3,2,0,20160924,20160925,1620.103345,1594.387419,1542.955566,1491.523714,1517.23964,1671.535197,1851.54668,2185.853719,2443.01298,2545.876685,2571.592611,2545.876685,2391.581128,2365.865202,2314.43335,2263.001497,2314.43335,2365.865202,2468.728906,2520.160759,2468.728906,2314.43335,2057.274089,1800.114828
3,2,0,20160925,20160926,1742.046607,1714.395074,1659.092007,1603.78894,1631.440473,1797.349674,1990.910408,2350.380343,2626.895678,2737.501811,2765.153345,2737.501811,2571.592611,2543.941077,2488.63801,2433.334943,2488.63801,2543.941077,2654.547211,2709.850278,2654.547211,2488.63801,2212.122676,1935.607341
